1000	1.8772444426831498e-23
1010	1.9603130982980777e-23
1020	2.0246943375197982e-23
1030	2.0702205520062872e-23
1040	2.0976506934187944e-23
1050	2.108457348940179e-23
1060	2.104565595701921e-23
1070	2.0881812631802385e-23
1080	2.0616444813205648e-23
1090	2.0272350388533095e-23
1100	1.9870231395556024e-23
1110	1.942811963914232e-23
1120	1.8961480307913212e-23
1130	1.8704847894078117e-23
1140	1.8512101461487016e-23
1150	1.8313856967242257e-23
1160	1.8113081741655165e-23
1170	1.791228722361127e-23
1180	1.7713446262760722e-23
1190	1.7517923874695914e-23
1200	1.7326706261450956e-23
1210	1.7140349380299513e-23
1220	1.695898736893246e-23
1230	1.6782312367548905e-23
1240	1.6609265807251147e-23
1250	1.643837763170826e-23
1260	1.6269094539336203e-23
1270	1.6101737059125964e-23
1280	1.5936949086943708e-23
1290	1.57754060535414e-23
1300	1.561849436469805e-23
1310	1.546844830323191e-23
1320	1.5328272965151973e-23
1330	1.5201341781023697e-23
1340	1.509133324364034e-23
1350	1.500170723662366e-23
1360	1.493562322262363e-23
1370	1.4896129904954105e-23
1380	1.4886049786267603e-23
1390	1.4907771936483563e-23
1400	1.4962794531242677e-23
1410	1.5052142819355801e-23
1420	1.5175699236933647e-23
1430	1.533201806150014e-23
1440	1.5519343665850594e-23
1450	1.5735313617582833e-23
1460	1.5977378304604335e-23
1470	1.624225315685716e-23
1480	1.6526545935403697e-23
1490	1.6826493006584292e-23
1500	1.7138213161611814e-23
1510	1.745816922894458e-23
1520	1.7782745410768482e-23
1530	1.810840859447067e-23
1540	1.84311872437961e-23
1550	1.8747463604917308e-23
1560	1.905407393228778e-23
1570	1.93477985711149e-23
1580	1.9625257620144014e-23
1590	1.9880104366250164e-23
1600	2.0107806426352792e-23
1610	2.0305741425122704e-23
1620	2.0472153860069038e-23
1630	2.0604769772559666e-23
1640	2.070066144633388e-23
1650	2.0754569552693488e-23
1660	2.0762201744310826e-23
1670	2.0722897245721254e-23
1680	2.0636072166188936e-23
1690	2.0501258015597946e-23
1700	2.0318379615172032e-23
1710	2.0087462043822067e-23
1720	1.981088859424324e-23
1730	1.9492339791504943e-23
1740	1.9132377446499992e-23
1750	1.8733687835857446e-23
1760	1.830034743787996e-23
1770	1.783625835298482e-23
1780	1.7345465408013484e-23
1790	1.6832910832969896e-23
1800	1.63040425477189e-23
1810	1.5765769827622164e-23
1820	1.5222784131896913e-23
1830	1.468044915812196e-23
1840	1.4144669991878478e-23
1850	1.3621142835703892e-23
1860	1.311578952306868e-23
1870	1.2634666254209949e-23
1880	1.2183454835997408e-23
1890	1.176758931313837e-23
1900	1.1391890521525892e-23
1910	1.1060213329586708e-23
1920	1.077831706054105e-23
1930	1.0552139598530273e-23
1940	1.0384590310012771e-23
1950	1.0277072437845437e-23
1960	1.0232947916729808e-23
1970	1.0255356456390436e-23
1980	1.0349265600714317e-23
1990	1.0523872909813679e-23
2000	1.0786183299683071e-23
2010	1.1145697036953205e-23
2020	1.1614396820306794e-23
2030	1.2189876565151614e-23
2040	1.2847742546608031e-23
2050	1.3579384711851358e-23
2060	1.4386361663936433e-23
2070	1.526672645859506e-23
2080	1.6220201692703163e-23
2090	1.724441387518181e-23
2100	1.833423622748192e-23
2110	1.9451994041920264e-23
2120	2.0580678219379643e-23
2130	2.1737278900172816e-23
2140	2.2937425943673056e-23
2150	2.4085705441706613e-23
2160	2.512446459544856e-23
2170	2.6074562538493042e-23
2180	2.69617831527171e-23
2190	2.778517329003464e-23
2200	2.8541965282694527e-23
2210	2.92282225937497e-23
2220	2.983763680812962e-23
2230	3.0364434024648556e-23
2240	3.080422606695058e-23
2250	3.11534238062498e-23
2260	3.140895998014667e-23
2270	3.156885266472069e-23
2280	3.163264069395348e-23
2290	3.160099791824379e-23
2300	3.1475679096757034e-23
2310	3.126031472610889e-23
2320	3.0958792798474755e-23
2330	3.0573811121733376e-23
2340	3.010925253908079e-23
2350	2.9571557252405044e-23
2360	2.8967353049713303e-23
2370	2.830898812882453e-23
2380	2.7621623651302096e-23
2390	2.6924706804827594e-23
2400	2.6220020574024698e-23
2410	2.550930927447963e-23
2420	2.4799636876773928e-23
2430	2.409855237766558e-23
2440	2.340812078935877e-23
2450	2.2727276262702852e-23
2460	2.2061653381210212e-23
2470	2.141744790906193e-23
2480	2.0806745185748964e-23
2490	2.023962053882896e-23
2500	1.9719655725654542e-23
2510	1.9242876496056228e-23
2520	1.8804831908827518e-23
2530	1.8404998620230323e-23
2540	1.8038055510092985e-23
2550	1.7716421629033236e-23
2560	1.7439679245720883e-23
2570	1.7207642688253126e-23
2580	1.6987915980671378e-23
2590	1.6761424759840174e-23
2600	1.6576413109466711e-23
2610	1.6467550607384637e-23
